201880,48,6,009,Gadus morhua (Atlantic cod),7,999,201880_48,1439,Resting,M,48,Representative,201880,5-32 APR,4/19/18 16:53,4254.849N,07021.219W,4/19/18 17:23,4255.740N,07022.728W,-70.3788,-70.35365,42.91415,42.929,4/19/18,12,201880,48,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-19 16:53:00,04
201880,50,6,458,Gadus morhua (Atlantic cod),7,999,201880_50,1422,Spent,F,50,Representative,201880,5-30 APR,4/19/18 20:03,4253.185N,07027.858W,4/19/18 20:33,4251.724N,07028.168W,-70.46946667,-70.4643,42.88641667,42.86206667,4/23/18,3,201880,50,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-19 20:03:00,04
201880,52,7,044,Gadus morhua (Atlantic cod),7,999,201880_52,1318,Resting,F,52,Representative,201880,5-29 APR,4/23/18 11:43,4230.848N,07027.718W,4/23/18 12:13,4232.270N,07027.683W,-70.46138333,-70.46196667,42.51413333,42.53783333,4/23/18,12,201880,52,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 11:43:00,04
201880,52,7,045,Gadus morhua (Atlantic cod),7,999,201880_52,1505,Resting,F,52,Representative,201880,5-29 APR,4/23/18 11:43,4230.848N,07027.718W,4/23/18 12:13,4232.270N,07027.683W,-70.46138333,-70.46196667,42.51413333,42.53783333,4/23/18,12,201880,52,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 11:43:00,04
201880,52,7,046,Gadus morhua (Atlantic cod),7,999,201880_52,1347,Resting,F,52,Representative,201880,5-29 APR,4/23/18 11:43,4230.848N,07027.718W,4/23/18 12:13,4232.270N,07027.683W,-70.46138333,-70.46196667,42.51413333,42.53783333,4/23/18,12,201880,52,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 11:43:00,04
201880,52,7,047,Gadus morhua (Atlantic cod),7,999,201880_52,927,Resting,M,52,Representative,201880,5-29 APR,4/23/18 11:43,4230.848N,07027.718W,4/23/18 12:13,4232.270N,07027.683W,-70.46138333,-70.46196667,42.51413333,42.53783333,4/23/18,12,201880,52,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 11:43:00,04
201880,53,7,552,Gadus morhua (Atlantic cod),7,999,201880_53,1507,Resting,F,53,Representative,201880,5-31 APR,4/23/18 13:36,4235.795N,07022.465W,4/23/18 14:06,4237.135N,07023.124W,-70.3854,-70.37441667,42.59658333,42.61891667,4/23/18,12,201880,53,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 13:36:00,04
201880,53,7,557,Gadus morhua (Atlantic cod),7,999,201880_53,1176,Resting,M,53,Representative,201880,5-31 APR,4/23/18 13:36,4235.795N,07022.465W,4/23/18 14:06,4237.135N,07023.124W,-70.3854,-70.37441667,42.59658333,42.61891667,4/23/18,12,201880,53,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 13:36:00,04
201880,53,7,560,Gadus morhua (Atlantic cod),7,999,201880_53,1411,Resting,F,53,Representative,201880,5-31 APR,4/23/18 13:36,4235.795N,07022.465W,4/23/18 14:06,4237.135N,07023.124W,-70.3854,-70.37441667,42.59658333,42.61891667,4/23/18,12,201880,53,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 13:36:00,04
201880,53,7,570,Gadus morhua (Atlantic cod),7,999,201880_53,922,Resting,F,53,Representative,201880,5-31 APR,4/23/18 13:36,4235.795N,07022.465W,4/23/18 14:06,4237.135N,07023.124W,-70.3854,-70.37441667,42.59658333,42.61891667,4/23/18,12,201880,53,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 13:36:00,04
201880,55,7,701,Gadus morhua (Atlantic cod),7,999,201880_55,1209,Resting,M,55,Representative,201880,11-2 APR,4/23/18 17:43,4242.319N,07011.659W,4/23/18 18:13,4241.550N,07010.077W,-70.16795,-70.19431667,42.70531667,42.6925,4/23/18,8,201880,55,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 17:43:00,04
201880,55,7,702,Gadus morhua (Atlantic cod),7,999,201880_55,1140,Resting,F,55,Representative,201880,11-2 APR,4/23/18 17:43,4242.319N,07011.659W,4/23/18 18:13,4241.550N,07010.077W,-70.16795,-70.19431667,42.70531667,42.6925,4/23/18,8,201880,55,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 17:43:00,04
201880,55,7,703,Gadus morhua (Atlantic cod),7,999,201880_55,1547,Resting,F,55,Representative,201880,11-2 APR,4/23/18 17:43,4242.319N,07011.659W,4/23/18 18:13,4241.550N,07010.077W,-70.16795,-70.19431667,42.70531667,42.6925,4/23/18,8,201880,55,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 17:43:00,04
201880,55,7,704,Gadus morhua (Atlantic cod),7,999,201880_55,1115,Resting,F,55,Representative,201880,11-2 APR,4/23/18 17:43,4242.319N,07011.659W,4/23/18 18:13,4241.550N,07010.077W,-70.16795,-70.19431667,42.70531667,42.6925,4/23/18,8,201880,55,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 17:43:00,04
201880,56,7,909,Gadus morhua (Atlantic cod),7,999,201880_56,1445,Resting,F,56,Representative,201880,11-7 APR,4/23/18 19:29,4240.968N,06959.721W,4/23/18 19:59,4239.665N,06959.253W,-69.98755,-69.99535,42.6828,42.66108333,4/23/18,40,201880,56,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 19:29:00,04
201880,56,7,912,Gadus morhua (Atlantic cod),7,999,201880_56,1569,Resting,F,56,Representative,201880,11-7 APR,4/23/18 19:29,4240.968N,06959.721W,4/23/18 19:59,4239.665N,06959.253W,-69.98755,-69.99535,42.6828,42.66108333,4/23/18,40,201880,56,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 19:29:00,04
201880,56,7,917,Gadus morhua (Atlantic cod),7,999,201880_56,1830,Resting,F,56,Representative,201880,11-7 APR,4/23/18 19:29,4240.968N,06959.721W,4/23/18 19:59,4239.665N,06959.253W,-69.98755,-69.99535,42.6828,42.66108333,4/23/18,40,201880,56,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 19:29:00,04
201880,56,7,920,Gadus morhua (Atlantic cod),7,999,201880_56,1779,Spent,M,56,Representative,201880,11-7 APR,4/23/18 19:29,4240.968N,06959.721W,4/23/18 19:59,4239.665N,06959.253W,-69.98755,-69.99535,42.6828,42.66108333,4/23/18,40,201880,56,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 19:29:00,04
201880,56,7,921,Gadus morhua (Atlantic cod),7,999,201880_56,1895,Spent,M,56,Representative,201880,11-7 APR,4/23/18 19:29,4240.968N,06959.721W,4/23/18 19:59,4239.665N,06959.253W,-69.98755,-69.99535,42.6828,42.66108333,4/23/18,40,201880,56,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 19:29:00,04
201880,56,7,922,Gadus morhua (Atlantic cod),7,999,201880_56,1733,Resting,F,56,Representative,201880,11-7 APR,4/23/18 19:29,4240.968N,06959.721W,4/23/18 19:59,4239.665N,06959.253W,-69.98755,-69.99535,42.6828,42.66108333,4/23/18,40,201880,56,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 19:29:00,04
201880,56,7,923,Gadus morhua (Atlantic cod),7,999,201880_56,1780,Resting,F,56,Representative,201880,11-7 APR,4/23/18 19:29,4240.968N,06959.721W,4/23/18 19:59,4239.665N,06959.253W,-69.98755,-69.99535,42.6828,42.66108333,4/23/18,40,201880,56,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 19:29:00,04
201880,57,8,253,Gadus morhua (Atlantic cod),7,999,201880_57,1554,Resting,F,57,Representative,201880,11-13 APR,4/23/18 20:40,4237.158N,07001.519W,4/23/18 21:10,4235.780N,07001.451W,-70.02418333,-70.02531667,42.6193,42.59633333,4/23/18,12,201880,57,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 20:40:00,04
201880,57,8,254,Gadus morhua (Atlantic cod),7,999,201880_57,1720,Resting,F,57,Representative,201880,11-13 APR,4/23/18 20:40,4237.158N,07001.519W,4/23/18 21:10,4235.780N,07001.451W,-70.02418333,-70.02531667,42.6193,42.59633333,4/23/18,12,201880,57,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 20:40:00,04
201880,57,8,255,Gadus morhua (Atlantic cod),7,999,201880_57,1421,Resting,M,57,Representative,201880,11-13 APR,4/23/18 20:40,4237.158N,07001.519W,4/23/18 21:10,4235.780N,07001.451W,-70.02418333,-70.02531667,42.6193,42.59633333,4/23/18,12,201880,57,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 20:40:00,04
201880,58,8,437,Gadus morhua (Atlantic cod),7,999,201880_58,1550,Resting,F,58,Representative,201880,11-11 APR,4/23/18 22:44,4226.249N,06955.963W,4/23/18 23:14,4224.809N,06956.311W,-69.93851667,-69.93271667,42.43748333,42.41348333,4/24/18,8,201880,58,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 22:44:00,04
201880,58,8,438,Gadus morhua (Atlantic cod),7,999,201880_58,1652,Resting,F,58,Representative,201880,11-11 APR,4/23/18 22:44,4226.249N,06955.963W,4/23/18 23:14,4224.809N,06956.311W,-69.93851667,-69.93271667,42.43748333,42.41348333,4/24/18,8,201880,58,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-23 22:44:00,04
201880,61,8,862,Gadus morhua (Atlantic cod),7,999,201880_61,1562,Resting,F,61,Representative,201880,11-4 APR,4/24/18 13:25,4215.955N,07003.430W,4/24/18 13:55,4215.734N,07005.218W,-70.08696667,-70.05716667,42.26591667,42.26223333,4/24/18,33,201880,61,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 13:25:00,04
201880,61,8,863,Gadus morhua (Atlantic cod),7,999,201880_61,1651,Resting,F,61,Representative,201880,11-4 APR,4/24/18 13:25,4215.955N,07003.430W,4/24/18 13:55,4215.734N,07005.218W,-70.08696667,-70.05716667,42.26591667,42.26223333,4/24/18,33,201880,61,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 13:25:00,04
201880,61,8,864,Gadus morhua (Atlantic cod),7,999,201880_61,1580,Resting,F,61,Representative,201880,11-4 APR,4/24/18 13:25,4215.955N,07003.430W,4/24/18 13:55,4215.734N,07005.218W,-70.08696667,-70.05716667,42.26591667,42.26223333,4/24/18,33,201880,61,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 13:25:00,04
201880,61,8,865,Gadus morhua (Atlantic cod),7,999,201880_61,1652,Resting,F,61,Representative,201880,11-4 APR,4/24/18 13:25,4215.955N,07003.430W,4/24/18 13:55,4215.734N,07005.218W,-70.08696667,-70.05716667,42.26591667,42.26223333,4/24/18,33,201880,61,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 13:25:00,04
201880,61,8,866,Gadus morhua (Atlantic cod),7,999,201880_61,1411,Resting,M,61,Representative,201880,11-4 APR,4/24/18 13:25,4215.955N,07003.430W,4/24/18 13:55,4215.734N,07005.218W,-70.08696667,-70.05716667,42.26591667,42.26223333,4/24/18,33,201880,61,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 13:25:00,04
201880,61,8,867,Gadus morhua (Atlantic cod),7,999,201880_61,1378,Resting,F,61,Representative,201880,11-4 APR,4/24/18 13:25,4215.955N,07003.430W,4/24/18 13:55,4215.734N,07005.218W,-70.08696667,-70.05716667,42.26591667,42.26223333,4/24/18,33,201880,61,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 13:25:00,04
201880,61,8,868,Gadus morhua (Atlantic cod),7,999,201880_61,1406,Spent,F,61,Representative,201880,11-4 APR,4/24/18 13:25,4215.955N,07003.430W,4/24/18 13:55,4215.734N,07005.218W,-70.08696667,-70.05716667,42.26591667,42.26223333,4/24/18,33,201880,61,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 13:25:00,04
201880,61,8,869,Gadus morhua (Atlantic cod),7,999,201880_61,1830,Resting,F,61,Representative,201880,11-4 APR,4/24/18 13:25,4215.955N,07003.430W,4/24/18 13:55,4215.734N,07005.218W,-70.08696667,-70.05716667,42.26591667,42.26223333,4/24/18,33,201880,61,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 13:25:00,04
201880,62,8,952,Gadus morhua (Atlantic cod),7,999,201880_62,1344,Resting,F,62,Representative,201880,11-8 APR,4/24/18 15:20,4220.615N,07006.245W,4/24/18 15:50,4221.929N,07005.786W,-70.09643333,-70.10408333,42.34358333,42.36548333,4/24/18,4,201880,62,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 15:20:00,04
201880,62,8,953,Gadus morhua (Atlantic cod),7,999,201880_62,1254,Resting,F,62,Representative,201880,11-8 APR,4/24/18 15:20,4220.615N,07006.245W,4/24/18 15:50,4221.929N,07005.786W,-70.09643333,-70.10408333,42.34358333,42.36548333,4/24/18,4,201880,62,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 15:20:00,04
201880,63,9,181,Gadus morhua (Atlantic cod),7,999,201880_63,1179,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,182,Gadus morhua (Atlantic cod),7,999,201880_63,1228,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,183,Gadus morhua (Atlantic cod),7,999,201880_63,1158,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,185,Gadus morhua (Atlantic cod),7,999,201880_63,1204,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,186,Gadus morhua (Atlantic cod),7,999,201880_63,1380,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,187,Gadus morhua (Atlantic cod),7,999,201880_63,970,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,188,Gadus morhua (Atlantic cod),7,999,201880_63,972,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,189,Gadus morhua (Atlantic cod),7,999,201880_63,1040,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,191,Gadus morhua (Atlantic cod),7,999,201880_63,1357,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,192,Gadus morhua (Atlantic cod),7,999,201880_63,1381,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,196,Gadus morhua (Atlantic cod),7,999,201880_63,1153,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,197,Gadus morhua (Atlantic cod),7,999,201880_63,1037,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,200,Gadus morhua (Atlantic cod),7,999,201880_63,1026,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,205,Gadus morhua (Atlantic cod),7,999,201880_63,1261,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,206,Gadus morhua (Atlantic cod),7,999,201880_63,1438,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,207,Gadus morhua (Atlantic cod),7,999,201880_63,1126,Spent,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,208,Gadus morhua (Atlantic cod),7,999,201880_63,1153,Spent,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,209,Gadus morhua (Atlantic cod),7,999,201880_63,1433,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,210,Gadus morhua (Atlantic cod),7,999,201880_63,1137,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,211,Gadus morhua (Atlantic cod),7,999,201880_63,1586,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,212,Gadus morhua (Atlantic cod),7,999,201880_63,1420,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,213,Gadus morhua (Atlantic cod),7,999,201880_63,986,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,214,Gadus morhua (Atlantic cod),7,999,201880_63,1023,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,215,Gadus morhua (Atlantic cod),7,999,201880_63,1154,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,216,Gadus morhua (Atlantic cod),7,999,201880_63,1259,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,217,Gadus morhua (Atlantic cod),7,999,201880_63,1209,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,218,Gadus morhua (Atlantic cod),7,999,201880_63,968,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,219,Gadus morhua (Atlantic cod),7,999,201880_63,939,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,220,Gadus morhua (Atlantic cod),7,999,201880_63,1131,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,222,Gadus morhua (Atlantic cod),7,999,201880_63,1344,Spent,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,223,Gadus morhua (Atlantic cod),7,999,201880_63,1208,Resting,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,224,Gadus morhua (Atlantic cod),7,999,201880_63,1341,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,225,Gadus morhua (Atlantic cod),7,999,201880_63,1224,Spent,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,226,Gadus morhua (Atlantic cod),7,999,201880_63,1345,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,230,Gadus morhua (Atlantic cod),7,999,201880_63,1329,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,231,Gadus morhua (Atlantic cod),7,999,201880_63,1567,Spent,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,232,Gadus morhua (Atlantic cod),7,999,201880_63,1128,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,234,Gadus morhua (Atlantic cod),7,999,201880_63,1452,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,236,Gadus morhua (Atlantic cod),7,999,201880_63,1244,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
201880,63,9,237,Gadus morhua (Atlantic cod),7,999,201880_63,1419,Resting,F,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,FALSE,2018-04-24 16:33:00,04
